#4824 14
10.005 9.09912 8.48289 7.97884 7.7035 7.83156 7.90285 7.21688 6.84336 6.42422 7.72087 6.13709 6.2654 7.26428 
7.97245 9.07883 8.39851 7.74735 7.35398 7.22399 7.86646 7.15035 6.62345 7.17698 7.95965 7.09563 7.47635 7.48852 
6.82086 5.20742 5.97914 11.3093 14.3549 14.4181 14.3409 14.2571 13.9415 13.837 14.0103 13.8603 14.0731 14.2931 
6.3274 4.36947 5.64925 5.70353 6.4883 7.09934 7.19897 7.23033 6.61926 7.18232 7.64507 6.95338 6.91415 7.42627 
8.65444 8.49487 8.60922 7.90425 7.63786 7.1778 7.40499 7.11254 6.88208 7.23943 8.00589 6.75286 6.93898 7.68912 
6.90642 6.12761 6.82579 8.43798 8.94088 9.16849 8.89876 9.68642 9.20883 9.15561 9.75945 9.11778 9.13763 8.98996 
12.1717 10.8669 11.1322 10.759 9.91624 9.36579 10.1045 8.5524 9.00055 8.05549 8.00791 7.53595 7.06423 7.70889 
5.32601 5.70669 5.66297 5.84851 5.57378 4.86766 4.8988 4.3297 4.49697 4.49397 4.13695 4.43281 4.36748 4.36669 
6.29957 6.55766 6.35594 7.03284 7.5789 7.71343 7.97296 8.61154 8.96029 9.33394 8.31535 8.96643 9.02422 9.03973 
6.86219 6.97275 7.47635 7.90972 7.84988 7.25159 7.76231 7.97644 7.87478 7.6618 7.4023 7.5446 7.40499 6.94584 
8.22014 6.5756 7.36282 10.2855 10.8302 10.6404 10.8768 9.11307 8.76958 8.52698 7.97644 8.23956 8.2272 8.03203 
7.75943 7.94704 9.59573 10.6651 10.3187 9.63354 9.09551 9.01581 9.49624 8.84797 7.93651 8.30655 8.54836 8.91801 
6.81281 7.37594 7.35127 6.80442 6.52842 6.55798 6.57641 6.20893 6.32395 6.24447 6.00609 6.09083 6.0755 6.16417 
7.20167 5.5229 5.52586 5.46862 5.15331 4.87108 5.16446 4.72114 4.48373 5.60343 5.68767 4.9928 5.18637 4.51379 
6.6259 7.32797 8.0515 8.38983 8.00071 7.67045 7.43576 7.50611 7.28743 7.12519 7.61758 7.13309 6.27845 6.62656 
11.3657 9.99132 9.05244 8.72968 8.07951 8.30399 9.65936 7.78779 8.32564 7.61223 8.1231 7.58289 7.06858 7.34528 
6.16112 5.58896 5.56892 6.93639 9.43286 10.0936 10.8952 10.461 10.3032 10.9971 10.5125 10.9664 10.9697 10.9697 
7.78535 7.92634 7.73138 8.33134 8.50055 8.54503 8.80256 9.37611 9.41245 9.70645 9.90288 9.74947 9.73079 9.50589 
6.84205 7.12115 7.00935 7.40466 8.16557 8.56872 9.31921 9.12755 9.31787 9.48763 8.81257 9.28313 9.21692 9.1632 
7.21114 5.96833 6.1294 6.33622 6.04091 5.3176 5.99968 5.57296 6.67182 5.67228 6.05375 5.52877 6.18495 5.39331 
7.24032 7.60809 7.69663 7.05868 6.6597 6.46862 6.4544 6.15103 6.10894 6.51427 6.5588 5.97268 5.93834 6.12684 
9.07787 8.42956 8.24971 8.14557 7.77684 7.77898 8.28099 8.48665 8.27231 8.76958 8.67201 7.95459 7.89408 8.81841 
5.09283 6.50523 6.71154 6.72612 6.61356 6.30231 5.81311 5.62049 5.43242 5.65759 5.74102 5.80642 5.78292 5.29018 
4.53371 5.51514 7.10882 8.31363 8.2875 8.07886 7.972 7.73287 7.9521 7.83798 7.28451 7.28192 7.62222 7.83908 
6.71536 6.9216 6.51147 6.50764 6.85945 6.94652 7.27581 6.81874 6.68744 7.32533 6.51256 7.19987 6.97926 7.29844 
8.4564 9.00302 8.98214 8.77598 8.67634 8.66571 8.62928 8.67277 8.76539 8.53723 8.07626 8.44157 8.35631 7.61393 
11.4973 11.3657 11.1413 11.0531 10.541 10.3791 11.3657 10.1942 10.5782 9.75647 8.60379 8.69545 8.33558 8.31535 
10.6061 10.2454 9.52047 8.90861 8.59848 9.25775 8.75274 7.66136 7.94658 7.45622 8.07886 7.43197 7.01449 7.3448 
6.58664 6.23674 5.78141 5.81538 5.50882 5.42079 5.84567 5.83945 5.9843 6.14431 5.32223 5.71144 5.54811 5.30412 
5.27494 5.91302 6.11932 6.50616 6.39022 6.17548 6.27282 6.36565 6.44059 6.5172 6.07851 6.50523 6.285 6.15411 
2.97632 4.11413 4.50289 4.15594 4.99694 4.6692 6.20484 5.27019 5.28838 6.35897 5.42166 5.90432 5.55766 5.5642 
7.9022 7.81265 7.76106 8.01996 7.70933 7.65081 7.84445 7.21158 7.20213 7.31868 7.17053 7.24275 7.04758 7.05923 
14.166 10.7228 13.2354 11.976 11.2061 10.9269 10.0273 10.1357 10.3924 10.6381 10.1404 10.9007 10.4552 9.56731 
11.7296 12.4262 11.5812 11.2875 10.3471 10.3164 10.9635 9.45609 9.74374 8.849 8.85593 8.47601 7.9402 8.69177 
8.59295 8.39535 8.00282 7.45344 6.40487 6.32174 5.77118 5.79797 6.27021 6.01887 5.69023 6.01698 5.93503 5.60418 
7.03361 7.89354 9.08572 10.9444 10.9971 11.3885 10.7912 11.3967 11.1891 11.5341 10.415 10.5625 10.4015 10.7113 
6.4529 6.52898 6.50792 7.33171 7.55638 8.0459 9.19927 9.45712 9.5288 9.69903 8.72239 8.43312 8.50321 8.63734 
7.08472 6.54258 6.84753 7.436 7.70405 7.46803 7.52123 7.25498 7.17514 7.73138 7.58953 7.85951 7.3819 7.29066 
8.0209 6.0848 6.65721 7.66846 8.13626 8.67277 9.13135 8.65178 8.4543 8.70173 7.67953 8.70072 8.34021 8.27867 
13.7265 11.9002 12.349 12.349 11.5232 10.8952 11.4088 10.7543 10.6323 11.2686 11.8338 11.2961 11.0669 10.5943 
6.41582 7.31437 7.17136 6.75972 6.41995 6.01887 5.71228 6.22524 5.83677 5.59938 5.50708 5.59364 5.70152 6.15225 
8.41444 7.92768 7.68684 7.57587 7.51906 7.63591 6.69895 7.36282 7.57619 7.2257 6.34636 7.07154 7.11111 7.11923 
5.93689 6.13891 6.63196 8.11194 8.83079 9.15049 8.98616 9.72218 9.63354 10.1295 9.73079 9.88267 10.1224 9.84788 
6.60991 7.32228 6.96269 8.4605 10.7912 11.4172 10.9146 11.7652 11.4573 11.3547 10.3628 11.5707 11.6747 12.0445 
9.49624 8.57891 8.83079 10.7335 12.3144 12.5203 13.3724 11.5939 11.681 11.8595 12.077 11.6 11.8195 11.1626 
4.98354 4.94323 5.41774 6.44704 6.42469 6.39643 6.55049 6.1724 6.15225 6.24626 5.93943 6.31488 5.95519 6.03469 
7.04395 6.90749 6.85615 6.23442 5.97914 5.67744 5.91265 5.69326 5.47886 6.07246 4.8988 6.20171 5.29815 6.24049 
6.34099 7.43392 7.73071 7.77241 7.91923 7.87102 7.31829 7.54666 7.70531 7.76338 7.50987 8.07407 8.01615 7.7951 
7.41649 8.26109 8.10586 8.05478 8.11361 8.13906 8.16002 8.81075 8.90738 8.98214 8.6616 8.78342 8.81517 8.59598 
4.83393 4.10008 4.41746 9.21953 11.4671 12.8508 11.9223 12.7755 12.6283 12.7613 12.7929 12.911 12.9299 12.9414 
4.12883 5.74138 5.44261 6.12288 6.48984 6.84518 6.7673 7.00819 6.79744 6.87718 6.5851 7.18594 7.00771 7.07691 
8.11304 8.01223 8.14992 7.80259 7.26664 6.2926 7.06069 6.45649 6.76768 6.88524 7.09495 6.40873 6.23037 6.4004 
10.6731 10.7022 10.9478 10.5294 9.98448 9.89167 9.9958 9.6176 9.80886 9.41135 9.62344 9.42032 9.24555 8.75886 
4.32514 5.21916 6.87718 6.81719 6.59512 6.83297 7.59804 7.00132 6.71736 8.31482 8.28977 7.73012 7.79891 8.30507 
5.78031 5.08147 4.89002 8.37448 10.7041 11.2961 10.8687 11.8416 11.641 11.6687 10.7521 11.8877 11.8525 12.349 
6.83928 7.48777 6.54404 6.75089 6.42844 6.39085 6.05245 5.98643 6.09837 5.85594 5.63201 5.85279 6.01769 5.83165 
8.58802 10.351 10.372 11.9521 12.5805 12.1808 12.2305 12.5941 12.7523 13.2096 12.7326 12.9299 12.911 12.4013 
6.42806 7.54292 7.24995 6.64783 6.19323 5.93527 5.49508 5.87449 6.1411 6.19773 5.35396 5.88944 5.86188 5.85741 
7.20725 5.78555 6.20732 6.5956 9.48441 9.67288 11.1662 11.5883 11.7379 11.9521 11.976 11.6169 11.5069 11.2993 
12.065 10.8635 10.1477 9.4467 9.07431 8.73351 9.54007 7.96906 8.34122 6.91088 7.25796 6.99363 6.51994 7.23596 
7.50336 8.2678 8.86998 9.39377 9.03973 8.44084 8.18329 7.62222 7.88858 7.404 7.21523 6.965 7.03078 7.11147 
7.70047 7.63888 7.56612 7.34223 7.10612 6.97373 7.00912 6.34263 6.50286 6.46533 6.69565 6.50123 6.52795 6.58255 
6.53649 6.58225 7.303 8.27982 8.56949 8.67634 8.10542 8.05478 7.9494 7.5693 6.90363 7.7806 7.52966 7.63715 
5.68135 7.23823 6.42507 5.52834 5.79057 5.34878 5.60304 5.75966 5.55852 5.78791 5.65366 5.95165 5.94164 5.95982 
7.53887 7.01369 6.50523 6.85494 9.04392 8.97991 8.97082 10.0833 10.0833 9.73597 8.55014 10.0955 10.3032 11.0437 
7.53264 7.91372 7.22601 6.78028 6.49664 6.59412 6.53623 6.36974 6.18726 6.34815 6.32575 6.51508 6.24049 6.30231 
9.94568 9.17932 8.54735 8.25005 7.43967 7.36602 7.65509 6.01887 6.2982 5.53062 6.25229 5.41505 5.18585 5.41171 
11.2181 10.5927 9.8227 9.35753 8.87057 8.52503 9.03863 7.60252 8.09842 6.70165 6.93666 6.71154 6.32305 6.68061 
5.98566 6.47871 6.63767 6.64739 6.61025 6.68744 7.27693 6.80104 6.84462 7.05501 6.94067 6.78667 6.75454 7.02635 
6.93219 6.20983 6.78463 6.79451 7.03521 6.93977 7.78446 7.30172 7.06423 7.40011 7.15843 7.21085 7.17306 7.06134 
6.08779 5.73774 5.72481 6.45844 7.77241 7.78251 8.52541 8.87673 9.13888 9.68226 8.63389 9.33394 9.31711 9.31167 
5.83986 5.52586 5.64632 7.82596 9.67485 10.2633 10.5641 9.73475 9.4467 9.85571 9.68904 9.75799 10.0572 9.78412 
7.6564 8.65543 8.35343 8.27919 7.9402 7.67639 7.25828 7.41119 7.33681 7.42289 7.94556 7.74239 7.39124 7.42058 
10.9721 11.7296 11.7503 11.0944 10.6758 10.0313 9.54818 10.0104 9.79504 10.5927 10.9606 10.4875 10.544 10.7482 
13.0184 11.3932 11.7296 11.3044 10.759 10.5125 10.9504 10.3109 10.2792 10.5853 11.0313 10.8571 10.7113 9.99132 
5.32691 5.89044 5.52237 5.62695 6.57451 7.03561 6.96052 7.2086 6.88784 6.66737 6.15225 6.82609 7.43111 7.76004 
7.56493 7.88909 7.51167 7.16299 6.3505 6.27314 6.05416 6.2595 6.0977 6.06063 6.12137 6.29654 6.17964 6.46603 
7.24348 6.96662 6.38554 6.1335 5.87638 5.66416 5.93869 6.08646 5.67894 6.15032 7.01265 5.99123 5.95276 5.97092 
5.70501 6.15609 5.96028 6.22227 7.01163 7.8212 7.54684 7.90099 7.86788 7.50069 7.15327 7.63016 8.28646 8.89595 
4.33773 5.15551 5.00821 5.51368 5.99633 6.46558 6.59946 7.10696 7.06069 7.37166 6.82643 7.47373 7.46013 7.87879 
8.34227 7.39384 7.2263 6.81114 6.31937 6.62004 6.94869 6.39956 5.85159 6.56865 7.31697 6.2248 6.57713 6.12288 
8.66317 7.8898 7.92294 7.66136 7.34726 6.82643 7.92399 7.0424 6.56831 6.37707 7.22798 6.37204 6.78593 6.90697 
7.06858 5.93993 5.87227 5.81277 6.26081 6.23899 7.44528 6.92386 6.39908 7.52001 8.08 7.40712 7.2173 7.5781 
5.91524 6.20811 5.79718 5.8824 5.53554 5.31995 5.86423 6.13773 5.44886 5.88575 6.60373 5.81652 5.84035 6.2756 
9.10003 8.98689 8.91886 8.75886 8.42179 8.37252 8.45777 8.33134 7.76445 7.78705 9.14713 8.04978 8.1917 8.19243 
8.72499 8.42616 8.50873 8.77406 9.33998 9.22905 9.38996 10.2421 10.5125 10.5757 10.3471 10.2283 10.6221 10.0224 
6.96404 6.51473 6.18574 5.99312 6.25465 6.45943 6.34133 6.83322 6.84381 6.73858 6.54342 6.58321 6.85099 6.81946 
7.91503 6.96269 9.18566 8.44157 7.66778 8.36321 8.67783 8.84449 8.52048 8.98896 8.93638 8.71144 8.75577 9.11469 
7.92634 7.71284 7.94115 7.16005 6.70994 6.26651 6.14431 6.45737 6.88644 7.04527 7.10512 7.185 7.10989 6.37204 
10.3006 10.4753 10.5591 10.7989 9.96178 10.099 8.76853 9.25949 9.51341 9.09128 9.21692 9.60397 9.1786 8.68572 
8.88748 8.83346 8.62878 8.54912 8.29519 8.33383 8.0968 8.20296 8.24739 8.32618 8.37252 8.32282 7.96313 8.16889 
11.3967 9.12158 9.20758 8.29165 7.71602 7.54684 8.58855 7.85527 8.08924 9.05933 8.91412 8.52698 8.52996 7.96674 
6.965 5.9213 5.9297 5.79684 5.83824 5.89148 5.67452 5.55352 5.41347 5.84447 5.66529 5.88985 5.63098 5.29998 
8.95145 8.13954 8.39816 8.41967 8.48147 8.79927 9.03299 8.66384 8.56242 8.89595 8.64959 8.99067 8.7863 8.82989 
5.91145 5.91524 6.01298 6.12209 5.73801 5.5229 5.04443 4.81221 4.85764 4.66706 3.72394 4.40155 4.26107 4.23043 
5.35047 4.35015 4.06493 5.02253 4.95569 4.96678 5.80036 5.82844 5.77933 5.93503 5.44261 5.77514 5.39272 5.54811 
6.84839 7.91242 8.80349 8.32669 8.13346 7.88249 7.45199 7.83963 8.03578 7.97245 7.6564 7.97884 7.66517 7.63536 
4.93106 5.0067 4.81957 9.58539 11.0974 11.4671 13.2882 11.184 11.2961 11.5812 11.3657 11.0669 11.1871 11.2409 
7.22916 6.54046 6.10806 5.82081 5.55539 5.45872 5.67635 4.71177 4.94374 6.06602 5.91447 5.74748 5.65669 4.97747 
6.83685 6.45804 8.14802 7.89547 8.34021 8.202 8.49606 8.54424 8.50873 8.75969 8.4339 8.6753 8.73351 8.93638 
8.15432 8.82391 9.07936 8.64959 8.25703 7.863 7.84131 7.19987 7.34401 7.83963 7.46689 7.35608 6.7637 6.8696 
9.80382 11.2511 10.8687 9.00862 8.44157 7.96743 8.41362 7.98051 8.12133 7.88813 7.63097 7.75506 7.51677 6.91603 
9.09912 8.68498 8.69614 8.54228 8.24171 7.77241 8.47026 7.86861 8.29697 8.27795 7.86896 8.29899 7.67798 7.48 
7.70531 7.94423 7.89128 7.58522 7.489 7.40712 7.13359 6.88524 7.28917 6.93737 6.59149 6.92247 6.70885 6.11396 
5.85243 6.0531 6.56831 6.31529 6.03244 5.8876 5.94203 5.78141 5.97914 5.97662 5.42079 5.94901 5.48384 5.46582 
7.86154 8.7367 8.34227 7.76077 7.10774 7.1223 7.07443 7.06858 7.00591 7.52235 6.69148 7.48286 6.80104 6.61505 
9.94897 9.07535 8.24385 7.85215 7.49811 7.75223 7.55823 6.43313 6.62406 6.32026 7.14488 6.07579 5.35047 6.03568 
7.02861 5.67074 6.03929 6.30539 6.81517 7.16728 6.88934 7.14134 7.14134 7.20699 6.9305 7.1103 7.39283 7.54666 
5.63299 4.59727 8.4592 10.1704 9.20444 7.86545 7.41043 5.95067 5.95752 5.98903 4.74875 5.86027 4.86911 5.84567 
8.90531 9.44895 8.92988 8.01455 7.5936 7.53739 7.67953 7.41567 7.53264 7.58242 7.36561 7.55054 7.46526 7.36675 
6.74485 6.66094 6.59017 6.4218 6.50248 6.83219 7.12115 7.36028 7.40875 8.10159 8.33966 7.88606 7.55955 7.98878 
7.19562 7.22839 7.03976 7.4332 10.3361 11.1662 11.7503 12.4013 12.6396 12.9414 12.8865 12.7105 12.873 12.2305 
8.96717 9.56099 9.56731 9.50339 9.54604 9.57389 9.72627 9.94382 10.0655 10.3852 10.8447 10.4455 10.3771 10.1428 
6.88679 7.47828 6.92498 7.2257 6.7416 6.56518 6.73018 6.09658 6.02435 6.50012 6.49601 6.38814 5.97197 6.03124 
6.31841 6.44196 6.09486 6.5977 5.9005 5.47393 5.5633 5.54212 5.15486 5.72481 5.70462 5.44476 5.40779 5.34283 
4.72478 7.47671 8.39102 7.7885 7.81347 7.57077 7.6488 8.14406 7.63316 8.47211 8.84192 8.0604 7.4722 7.98051 
11.8837 11.435 11.5663 11.997 11.4475 11.2928 11.6 11.1358 11.1755 11.2875 11.7055 11.4088 11.1755 10.8669 
7.42698 7.50216 7.80259 7.96788 7.72408 6.82246 6.37002 6.33662 6.63165 6.55549 6.19773 6.29178 6.16757 5.64133 
9.65204 9.79986 9.7854 9.65637 9.40892 8.79599 8.67862 8.49817 8.61069 8.48572 8.98126 8.90402 8.69902 7.81026 
8.21078 8.36517 8.33852 8.30203 8.51324 8.4893 8.61776 9.06828 9.31711 9.30299 8.98214 9.30299 9.58098 9.11907 
9.60935 10.2264 9.41135 8.85683 8.59776 8.84043 8.15947 7.40183 7.89677 6.97031 6.81281 7.2691 6.76526 6.82286 
5.44795 5.86492 5.59256 5.23459 4.82369 4.65219 5.12338 4.77536 4.72662 5.14014 4.90447 5.15216 5.02553 5.23938 
10.0587 9.97284 10.1802 9.96586 9.16849 8.77406 8.31656 8.19723 8.44541 8.45185 8.75577 8.79825 8.45554 7.64752 
6.26161 5.54996 6.62046 7.80973 8.68131 8.72499 7.55453 7.16195 7.26193 6.89852 6.20983 6.58289 6.04982 6.47518 
7.47965 7.61806 7.57212 7.44426 7.52235 7.41438 8.72714 8.72781 9.18816 9.25539 9.77226 9.21692 8.83079 8.67862 
6.11361 7.11628 8.93638 8.37144 8.42759 7.61898 7.5922 7.01369 7.10882 6.58629 7.59089 6.84205 5.85776 6.47176 
3.29265 3.45905 3.48456 5.02902 7.01329 7.5903 7.18284 7.81955 7.48777 7.65025 6.69331 7.75184 8.01938 8.52996 
14.5347 11.8093 12.2357 11.6169 10.8334 10.5641 10.5757 10.4015 10.4309 11.4399 11.4671 11.435 11.3837 11.0615 
7.36282 6.76152 6.80726 7.08353 6.78902 7.15227 7.39073 7.42338 7.27159 7.33788 7.34263 7.73946 7.2954 7.39614 
7.55192 7.15633 6.94993 7.40941 7.89501 8.90915 8.88035 8.40347 8.4893 8.42616 7.84876 8.4605 8.99736 9.33513 
6.43761 6.39445 6.52583 6.94542 7.24817 7.28249 7.63786 7.95459 8.09293 8.39032 8.18282 8.67 8.19435 8.60062 
6.63365 6.14407 6.47479 7.06947 7.0171 6.9342 7.36433 7.43032 7.39815 7.86088 7.55054 7.83744 7.65284 7.88948 
7.58821 8.11921 7.68096 7.74798 7.49072 7.46836 7.65952 7.01163 7.27556 6.87846 6.71227 6.80529 7.09182 6.51166 
9.10236 12.2357 11.9912 9.66416 9.08896 8.50245 9.34118 8.81587 8.32354 10.3596 10.1712 9.64525 9.46028 9.3728 
3.35267 4.8372 6.4034 7.80618 7.34018 6.34305 5.95519 5.45414 4.93345 4.24522 4.13178 4.7659 4.18929 4.21796 
9.55026 10.2792 10.4691 10.2283 10.4108 9.69074 9.15049 8.75577 8.96225 8.48607 9.06923 9.16447 9.23858 7.94704 
6.52524 7.1766 6.99184 6.96429 7.32182 8.30282 7.63016 8.09731 8.27982 7.71207 7.16961 7.56871 8.53783 9.01087 
6.31488 7.01676 7.02124 6.41407 6.46253 6.08577 5.38531 5.59577 5.66044 5.02101 4.75016 4.88788 4.84488 4.73095 
6.28308 4.73673 5.10272 5.33885 6.00672 6.28361 7.07523 6.91137 6.74853 7.07477 7.38135 7.46622 6.99065 7.17936 
6.32251 6.73487 6.34336 6.47936 6.21078 6.47413 6.83928 6.76895 6.51994 6.83867 6.97683 6.58096 6.45892 6.77466 
8.33852 8.31026 8.83194 12.2495 11.5069 11.462 10.8411 10.3435 9.76284 9.67288 9.96436 9.70424 9.18566 8.93824 
11.5012 11.0782 10.2792 9.71846 9.27175 9.06245 9.70025 8.38113 8.47211 8.1258 8.47338 8.09169 7.97479 7.9555 
4.55514 4.57197 4.56027 5.32549 5.42713 5.23724 5.62598 5.28127 4.47446 5.42785 6.58862 6.12334 6.08098 5.90118 
11.0256 10.3744 9.34455 8.91098 8.71929 8.82186 9.01317 7.67243 8.19435 7.18204 8.07834 7.44486 6.86673 7.15563 
5.92274 7.19257 6.88292 7.09349 7.37875 7.37779 7.44594 7.61595 7.51952 7.49035 7.5426 7.58568 7.74843 7.94616 
5.8599 5.87839 5.60304 6.61226 7.15506 7.69804 7.65438 7.25796 7.23802 7.20902 6.76967 7.08896 7.51475 7.69135 
5.66083 5.23042 4.87757 8.14316 8.10216 8.098 10.1357 9.48168 8.99677 10.178 11.104 10.269 10.6381 10.3596 
8.24685 8.13845 9.5023 8.89053 8.55425 8.34021 9.67713 8.46271 8.35098 9.22905 9.69074 9.00862 8.82883 9.13023 
8.10404 8.2245 7.64507 7.42107 6.87358 6.71376 7.06732 6.69418 6.83549 6.5678 6.99452 6.62314 6.55519 6.58798 
6.58289 7.20818 6.94165 6.83639 6.31378 5.977 5.7359 5.40051 5.44056 5.89578 5.8512 5.58287 5.63069 5.59476 
5.2849 5.96629 5.3291 6.45892 7.8669 8.4437 8.19084 8.96029 8.5755 8.62186 7.94306 8.90915 9.33394 9.75518 
5.35538 5.67492 5.82044 6.57141 6.6628 6.61686 7.07116 7.09983 6.54897 7.34686 7.62418 7.39333 7.33484 7.52644 
7.60617 7.16855 6.88705 6.83755 6.32771 6.17468 6.5956 6.52678 6.42254 6.7923 6.37002 6.9695 6.52063 6.5623 
7.30972 8.34227 8.1492 8.26283 7.84231 7.45882 6.54118 6.49102 6.27599 6.1364 6.31529 6.05517 6.14149 6.29178 
7.73695 8.36251 7.37539 6.96826 6.57835 6.54743 6.29328 5.99715 5.94282 6.11617 6.54118 6.33809 6.21544 6.28946 
11.9432 11.6687 11.7652 10.7457 10.0333 9.62858 9.04771 9.05244 8.84682 9.00139 9.64769 8.96965 9.08009 9.28438 
6.64538 6.34075 7.90285 8.62928 8.61924 8.60708 8.52938 8.14316 8.36454 8.52938 7.95112 8.15233 8.24002 8.74215 
4.14135 3.73548 3.69586 4.05687 5.11107 5.94656 6.42736 6.79946 6.26413 7.60435 8.86317 7.42289 7.9574 8.71236 
10.2401 10.3697 10.5782 10.3697 10.0912 10.1103 10.0446 10.0092 9.66169 10.3361 10.8846 10.7092 10.4231 10.4691 
6.76632 6.55519 6.625 9.83093 10.8669 11.5748 11.5883 11.2686 10.8796 10.7625 9.85033 10.7678 10.8194 10.5325 
7.22075 7.04814 7.44444 6.79744 6.65117 6.14844 5.79118 6.0767 5.89251 5.68088 6.11617 5.73469 5.93133 5.90898 
6.70701 6.89597 6.66982 8.08388 9.7741 10.4511 9.96586 10.8723 10.5017 10.4195 9.86362 10.7154 11.0874 11.4973 
9.54483 10.3435 10.2633 10.0376 9.84913 9.54483 9.52612 9.35219 9.22905 9.55974 10.1962 10.0284 9.79382 9.57264 
6.94542 7.27927 7.26664 7.3972 6.83297 6.53553 6.5623 6.26447 6.37764 6.44647 6.48606 6.39022 6.01558 6.23192 
7.02597 7.22177 6.73757 7.0149 6.48025 6.41868 6.56684 6.35791 6.12898 6.39186 6.9557 6.42844 6.09228 6.26115 
6.44409 6.76587 6.40839 6.23931 5.96495 5.41912 5.86069 5.26174 5.30638 5.28446 5.31533 5.40389 5.18203 4.86862 
5.76575 4.64125 4.33493 4.58561 4.97684 5.25306 5.2908 5.70096 5.34678 5.80113 5.22218 6.04526 6.04948 6.5975 
7.33823 7.59184 7.06887 7.27371 6.69627 6.6147 6.00713 5.69129 6.2654 5.29847 4.76781 5.50547 5.15977 4.83541 
5.65669 5.9049 5.10539 5.05818 4.10359 3.704 3.97245 2.83295 3.46493 3.20258 1.8345 3.07072 -2.18644 -0.342687 
6.23107 4.08475 4.16108 5.51734 5.88848 5.81136 6.26586 5.99633 5.48321 6.34897 5.87533 6.51601 5.57006 5.84447 
6.44671 5.31612 5.61647 5.69249 5.74879 6.41813 6.53771 6.00277 5.96495 6.44914 6.17275 6.7012 6.31529 6.37042 
7.87199 7.56979 7.51223 7.44934 6.79279 6.74631 6.19883 6.20691 6.27347 6.14312 5.96708 6.5201 6.43313 5.44012 
9.84913 9.64077 9.53124 10.0655 9.50026 9.38246 9.62858 8.95861 8.9545 9.19268 9.32854 8.98126 8.84043 8.80516 
8.08534 7.97716 7.60059 7.53661 7.27556 7.17698 7.15405 7.64029 7.4917 7.59668 6.92065 7.61142 7.0941 7.04313 
7.69734 7.7297 7.30432 7.15327 6.57054 6.64009 6.92362 6.50616 6.64121 6.81361 6.47247 6.5933 6.17407 6.47808 
9.06245 7.8191 7.84185 7.53177 6.83184 6.40873 6.67401 5.93609 6.15569 7.67745 7.36952 7.19022 7.13651 6.47602 
7.82697 7.30941 7.16421 7.31781 7.03858 6.78716 6.81031 6.29209 6.47205 6.82314 6.97198 6.54962 6.2769 6.09837 
10.0104 9.25775 9.0971 8.76308 8.39816 8.2212 8.86317 8.16631 8.3707 8.83932 9.40687 8.78007 8.50117 8.78007 
7.03774 7.13446 6.7416 6.92965 6.88208 6.80529 7.54746 7.46931 7.57077 7.90718 7.45061 7.55002 7.60784 7.54806 
7.03858 7.16623 6.54644 6.57963 6.46732 6.23789 6.29585 5.69577 5.6544 6.04407 5.93689 5.8876 5.70292 5.6051 
8.29594 7.23761 7.64393 7.58821 8.14151 8.68009 8.53434 8.55798 8.33317 8.62491 7.99292 8.91514 8.74388 9.00607 
8.27795 8.76455 9.26371 10.5503 9.89451 8.62793 8.85077 9.27013 9.50026 8.71512 9.15214 8.88872 8.46271 8.13161 
5.69856 5.91094 6.36476 6.66646 5.94421 5.8512 5.70669 4.80405 4.62636 4.66534 4.51164 3.9572 3.94457 4.33178 
8.48745 6.56274 7.17259 7.68189 8.15186 8.15432 8.52116 8.28099 8.64632 8.38063 7.54854 8.02603 7.6455 7.81265 
7.7561 7.85349 7.94816 9.2971 10.0794 10.3852 10.1224 10.4095 10.4939 10.6285 9.79592 10.6381 10.5897 10.9444 
8.18905 8.46486 8.15126 8.25363 7.80973 7.88948 7.05692 7.13725 7.45711 6.82764 6.78289 6.98637 6.78773 6.10085 
9.34899 9.62484 9.57389 9.72141 9.29008 9.21312 9.16571 8.73351 8.8852 8.79599 8.84797 9.03688 8.79066 8.18454 
7.33788 8.06431 7.70889 8.00731 7.26393 6.8247 6.59919 5.78689 6.26081 6.31937 6.03631 6.26683 5.85243 6.08925 
5.0117 4.72999 5.01336 5.82649 6.17087 6.10506 7.31309 7.23251 7.34295 8.01821 7.68869 7.6548 7.82292 7.66136 
7.09431 7.03774 6.66249 6.61622 6.43726 6.48948 5.64461 6.52416 6.70165 5.73892 4.48692 5.49218 4.97558 5.05859 
3.8572 4.02253 3.68894 4.29121 4.53662 4.80079 4.94083 4.91821 5.20081 5.40264 4.52868 5.26847 5.06491 5.09103 
3.95391 4.71123 6.08577 12.7929 14.1096 13.884 14.4181 14.1096 14.2132 14.3888 14.2931 14.3409 14.1481 14.0731 
7.837 6.09999 6.87172 9.95154 11.5883 11.6611 11.126 11.4973 11.9432 11.7112 10.351 11.3193 11.5166 11.2742 
8.83437 9.38718 8.86887 8.86674 8.78814 9.00345 8.69902 8.7403 8.78113 8.62136 8.36321 8.44084 7.73138 7.88567 
9.38597 9.46383 9.18816 9.29385 8.80631 8.88035 8.37988 7.92207 7.88015 8.21249 8.72619 8.40495 8.38302 8.1013 
6.8032 5.05066 4.9063 5.04655 5.3723 5.56752 7.24675 6.52509 6.18614 7.21483 6.60599 6.95596 6.48484 6.67645 
10.6791 11.1117 11.1979 11.4856 10.5017 9.93064 9.94045 9.26712 9.61258 9.45809 9.23369 9.67288 9.10236 8.37252 
